-0.16084653,0.2868508,-0.12303783,-0.0378087,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.277274,-0.8947074,-2.6339173,0.0,6.0,2
1.2652166,5.782728,0.5553888,0.7098278,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.68604714,-1.1678114,3.3315754,0.0,4.0,0
-0.08592014,-0.29712224,-0.12274678,0.036826644,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-0.18356733,1.3988358,-0.9006999,3.0,2.0,2
3.943366,1.7531004,4.3069983,-0.36363223,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4072369,0.028012805,0.738467,2.0,2.0,0
-0.26085937,4.4853187,-0.09023666,-0.1706227,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.82372236,0.57156944,0.88626075,3.0,2.0,2
-0.3055621,8.558093,-0.10093106,-0.20463105,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63245964,-0.71042854,0.55036587,0.0,4.0,0
-0.12624177,7.551831,0.25984243,-0.3860842,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9415584,-0.6812621,0.6444164,0.0,4.0,0
-0.26724833,0.13635215,-0.09589778,-0.17135057,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0489447,-0.25702295,2.3641982,0.0,5.0,2
5.8997827,1.6249095,5.145516,0.7542666,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9177827,-0.26895458,1.3833852,0.0,4.0,0
0.52982235,4.5501976,0.4155531,0.11426923,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.6910067,-0.04357747,-2.0158708,2.0,2.0,0
0.21283555,3.6595688,-0.04533189,0.25816745,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.20397092,0.010778008,2.2164044,2.0,2.0,0
-0.39402574,-0.6874523,-0.0039425786,-0.39008316,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-2.024181,-0.07009242,-0.16173123,3.0,3.0,1
1.0818753,1.9815111,0.2123056,0.86956966,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7034327,-0.32463613,2.7807078,0.0,4.0,0
2.50741,2.063933,1.6879721,0.8194381,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1655278,-0.36308274,2.4045055,0.0,4.0,0
3.0547888,1.3781722,1.8887624,1.1660265,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9954457,-0.32728747,1.9208169,0.0,5.0,0
1.1528455,-0.6715252,1.4077024,-0.2548569,4.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0622358,-0.3060756,1.71928,0.0,4.0,0
-0.55602777,0.46652696,-0.12552743,-0.43050036,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.7512842,0.56228906,0.32195738,2.0,2.0,2
-0.5268326,-0.2582047,-0.12474326,-0.40208933,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267178,-0.56327057,1.1684124,0.0,4.0,2
-0.18865588,0.51596665,-0.09096512,-0.09769076,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50530374,-0.45721078,0.60410905,0.0,5.0,2
-0.17643268,6.4649253,-0.09074056,-0.08569212,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.042432304,0.86853665,2.8210151,2.0,2.0,0
1.0983444,0.1771403,1.2412771,-0.1429327,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.057188034,0.59145534,0.080113076,4.0,2.0,2
-0.4843792,0.3196335,-0.11170883,-0.37267038,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.277274,2.2101924,0.94000393,3.0,1.0,2
-0.42714173,-0.46119174,-0.12552713,-0.3016146,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5884913,-0.40815812,0.3353932,0.0,5.0,2
0.63042384,0.0153224375,0.016716657,0.6137072,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.60315865,0.08501954,0.79221016,3.0,3.0,2
0.14667976,-1.001697,-0.029529167,0.17620893,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2803806,-0.19338715,0.61754483,0.0,4.0,2
-0.061556794,-0.6417763,-0.11755036,0.055993564,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.61382055,-0.09660752,-0.21547441,2.0,3.0,1
1.6057087,0.32534975,0.9742527,0.631456,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.84603286,-0.09660752,-0.33639655,2.0,2.0,0
0.7969298,6.882531,0.66109556,0.13583423,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.22938854,0.00017211087,0.44287953,1.0,3.0,0
0.00597886,-0.52504593,-0.096512124,0.102490984,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355568,-0.76743567,0.2682142,0.0,5.0,2
-0.40176928,3.2296836,-0.12087336,-0.28089592,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5159651,-0.43599892,1.8402022,0.0,5.0,2
1.801987,-0.22072798,0.92821956,0.8737675,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7243136,0.07971687,0.52349424,3.0,3.0,0
0.34500185,7.3482366,0.64084196,-0.2958401,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0190442,-1.2234927,-2.6742249,0.0,4.0,0
3.4909124,10.460293,3.565685,-0.07477259,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.91614133,0.07573962,-2.3786373,2.0,2.0,0
-0.39752138,-0.86489725,-0.092503324,-0.30501804,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.83226526,-0.844329,-0.067680664,0.0,6.0,2
-0.05864636,0.5884143,-0.12481638,0.06617002,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1079683,0.9891794,-0.28265336,4.0,2.0,2
6.054395,4.313088,0.16799268,5.8864026,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0137852,-0.8125111,1.1684124,0.0,5.0,0
-0.3287092,-0.47093415,-0.112448245,-0.21626092,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.32900798,2.2062156,-1.9083844,5.0,0.0,2
0.061510533,-0.80925894,0.28258458,-0.22107404,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0132197,0.17914791,0.7653386,3.0,2.0,0
-0.18963909,-0.67291504,-0.09689334,-0.09274575,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1227248,-1.0935695,0.8190817,0.0,5.0,2
3.4161785,7.774133,-0.09447214,3.5106506,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.42665255,-0.74489796,-1.2634664,0.0,4.0,0
0.037888333,0.7004433,0.0169966,0.020891735,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0852351,0.61531895,0.080113076,4.0,2.0,2
0.0053371117,1.273137,-0.11531943,0.12065654,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.6976966,0.08767143,-0.12142385,3.0,3.0,2
0.58669066,5.090286,0.8810121,-0.29432145,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5504366,0.046573024,-1.9083844,1.0,3.0,0
-0.49164426,6.372343,-0.10492997,-0.38671428,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.61692715,-0.16024339,1.8402022,0.0,4.0,0
7.4556813,9.596835,2.0446634,5.411018,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,-1.490636,1.70906,1.5983579,4.0,0.0,0
-0.23020841,-0.39029422,-0.045284044,-0.18492436,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2609649,0.6617199,1.8939453,2.0,2.0,2
-0.0026530474,2.8475292,-0.122617185,0.11996414,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11677772,-1.1439478,-1.4515674,0.0,4.0,0
0.024489246,7.629076,-0.09047307,0.11496232,4.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.99669945,-0.85758644,-2.7010963,0.0,4.0,0
-0.16758528,0.68741924,-0.115184955,-0.05240032,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.13795753,0.09430009,1.0609261,3.0,3.0,2
-0.30131763,-0.80866086,-0.1213887,-0.17992894,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.1468,1.0395577,0.24134262,3.0,2.0,2
-0.2587377,0.3871973,-0.11949816,-0.13923955,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.12920305,0.06645923,0.21447101,3.0,3.0,2
1.2763112,0.84071064,1.6724067,-0.39609554,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.97904813,0.025361309,1.262463,2.0,2.0,0
-0.2267007,-0.48456514,0.051995486,-0.27869618,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.7419646,0.4787668,0.5772374,4.0,2.0,2
-0.16694695,0.43209308,-0.11718961,-0.04975733,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.2485387,0.9719448,0.60410905,3.0,1.0,2
-0.028869038,0.7050304,-0.03884907,0.009980032,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.30782816,-0.7011484,-0.59167665,0.0,6.0,2
6.586551,0.9905009,6.274285,0.31226617,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.1872735,0.96531606,-0.82008517,2.0,2.0,0
1.6896954,0.48835254,1.4497604,0.2399349,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.9547612,0.9361496,-1.1694157,2.0,2.0,0
0.10484091,-0.7660844,0.20228162,-0.09744071,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.039325703,0.9626649,-0.8603926,2.0,2.0,0
2.9785962,1.9233695,2.7651572,0.21343893,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.11388235,0.9494073,-1.0484936,3.0,2.0,0
1.3724922,1.6098037,0.12697256,1.2455196,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.1729944,0.9056574,-1.7740265,3.0,1.0,0
-0.2925173,0.89315045,-0.105396114,-0.18712118,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6435438,1.2622836,0.7653386,3.0,2.0,2
-0.071170524,1.4169204,-0.08773047,0.016559942,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2831873,0.53842556,-0.63198406,4.0,2.0,2
-0.18163222,-0.43299145,0.014992793,-0.19662501,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0209857,-0.15494056,-1.3843884,2.0,3.0,2
1.1543604,5.87832,0.9572464,0.19711402,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7104224,-0.98883545,0.671288,0.0,4.0,0
-0.14895126,0.4054191,-0.10030709,-0.048644174,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.46957874,-1.122736,-1.3172095,0.0,6.0,2
1.7083483,-0.5167279,1.7121339,-0.0037856123,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2377543,-1.2261442,-1.1156726,0.0,4.0,0
-0.3734159,-0.7354044,-0.0671467,-0.30626917,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.78157276,-1.0325851,0.09354887,0.0,6.0,2
0.06484528,3.4104152,-0.12519449,0.19003977,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49753708,-0.9172451,1.3027704,0.0,4.0,0
0.848961,2.752891,1.0292741,-0.18031313,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.64043754,0.34486634,0.45631534,4.0,1.0,0
0.26455188,-0.113337904,-0.112988405,0.3775403,5.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.07406221,-0.3060756,-0.33639655,0.0,5.0,2
0.16992196,-1.054518,-0.113640256,0.2835622,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.056411475,-0.035623226,-1.0216221,2.0,3.0,2
-0.24589294,2.6097565,-0.04632061,-0.19957234,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.99359286,-0.1138424,-0.9275715,3.0,3.0,2
3.5382197,3.263852,0.026475754,3.511744,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.7119757,2.5296981,-1.545618,4.0,0.0,0
0.40982893,0.20823574,0.07502556,0.33480337,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.071944125,2.2327304,1.2355914,4.0,0.0,0
-0.21572563,-0.8957121,-0.09818988,-0.11753575,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0745734,-0.9172451,-0.13485964,0.0,4.0,2
0.74917865,-0.42963693,0.43015793,0.31902072,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.08726518,0.057179324,-1.344081,1.0,3.0,0
0.27016395,0.35776216,-0.11712079,0.38728476,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8415847,-0.8032308,0.10698467,0.0,6.0,2
-0.45131922,0.42451924,-0.11192934,-0.33938986,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.80352926,0.037292954,-0.08111645,3.0,3.0,2
0.46304774,9.640677,-0.06892902,0.53197676,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0953311,-1.0617516,2.0954823,0.0,4.0,0
-0.42044666,4.25619,-0.045507826,-0.37493885,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.3943338,0.34221482,2.767272,2.0,2.0,0
-0.21999983,-0.7952711,0.16880538,-0.3888052,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6249045,1.3365253,0.14729205,2.0,2.0,0
-0.099407256,-0.35929066,-0.10027255,0.0008652926,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0916595,-0.99944144,0.14729205,0.0,5.0,2
0.2245213,-0.7071877,-0.11618315,0.34070444,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3187009,-0.6759591,0.32195738,0.0,6.0,2
-0.5441839,-0.5441463,-0.12480823,-0.41937566,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.1367924,0.5728949,0.3353932,2.0,2.0,1
-0.26660183,0.17747371,-0.09819796,-0.16840388,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-2.186497,0.66967475,0.38913634,4.0,2.0,1
1.400689,-0.98418385,0.30195484,1.0987341,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.18512063,-1.2340987,1.9476886,0.0,6.0,2
-0.057114776,-0.36271483,-0.09503818,0.037923407,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.5706291,0.32497996,0.37570056,4.0,2.0,1
-0.31427032,0.80657625,-0.105962075,-0.20830823,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.88740575,1.7978851,-0.067680664,5.0,1.0,2
-0.2514204,-0.3842959,-0.12516956,-0.12625085,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86022395,-0.30740133,0.13385625,0.0,5.0,2
1.0175943,2.6083167,0.8506102,0.1669842,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.4828699,0.85660446,0.21447101,2.0,2.0,0
1.6632011,3.6596293,1.6190988,0.044102266,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.1246662,0.8619076,0.16072783,2.0,2.0,0
1.5355929,0.7559847,1.3798127,0.1557802,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.83981997,0.8698621,-0.00050169206,3.0,1.0,0
0.1657943,2.7938468,0.29708087,-0.13128658,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.8719615,0.8539531,0.21447101,2.0,2.0,0
3.4672632,4.0008106,2.3292546,1.1380085,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.919336,0.8526275,0.2682142,3.0,2.0,0
6.8766236,0.35218588,6.099472,0.7771514,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.047003,0.8367184,0.4831869,2.0,2.0,0
0.5560292,1.0632583,0.94288903,-0.38685983,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43307716,-0.477097,2.6194782,0.0,4.0,0
-0.09324178,-0.36236483,-0.09631497,0.003073187,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.7753595,0.06380798,0.32195738,3.0,3.0,2
5.206692,5.825198,-0.060242087,5.2669344,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.152802,-0.8138368,1.1415409,0.0,4.0,0
-0.20516881,-0.5915467,-0.12374159,-0.08142723,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0411783,-0.3206588,0.25477841,0.0,4.0,1
0.065727256,-0.33925554,0.17490652,-0.109179266,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36939344,-0.95834327,-0.12142385,0.0,5.0,0
-0.17236648,-0.09862087,-0.066540696,-0.10582579,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20686647,-0.4121354,-0.33639655,0.0,5.0,2
0.7462849,0.35844436,-0.11844701,0.8647319,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5900447,-1.2526592,-0.02737328,0.0,6.0,1
0.6171475,3.005948,0.21203189,0.4051156,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0653424,-1.0922438,1.4371283,0.0,4.0,0
2.84564,3.4393296,-0.103478156,2.9491181,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0497216,2.0126565,-2.9966838,3.0,1.0,0
0.021844,-0.95750296,-0.018938832,0.04078283,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19387528,-1.1439478,-1.2500305,0.0,6.0,2
-0.4379567,-0.079414055,-0.10047982,-0.33747688,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2144556,-0.351151,0.7115954,0.0,5.0,1
0.18495396,-0.72128457,-0.09083285,0.27578682,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0661192,-0.3365678,0.7250312,0.0,5.0,1
0.79556394,4.009266,-0.0641954,0.85975933,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21639735,-0.99678993,2.9956806,0.0,4.0,0
0.26397884,-0.0820928,-0.12315132,0.38713017,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.49810278,-0.8894044,0.7787744,0.0,6.0,1
-0.45239058,0.0060544373,-0.11400468,-0.3383859,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003600319,-1.0007672,-0.00050169206,0.0,5.0,2
0.40400434,-0.64394784,-0.104614735,0.50861907,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.46315432,1.5870916,-0.6185483,4.0,1.0,2
6.973535,2.6991081,-0.051168308,7.0247035,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7562437,-1.1359934,0.61754483,0.0,4.0,0
3.1690829,-0.60136664,2.1533904,1.0156925,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.08415858,0.23880655,-3.2116566,3.0,2.0,0
0.8502496,0.12616669,0.76553977,0.084709845,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.9796135,0.6922119,1.2758988,2.0,2.0,0
0.68521106,-0.05166538,0.18933553,0.49587557,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.2019411,0.5954326,0.98031133,3.0,2.0,0
2.5779498,-0.2517054,2.2779913,0.29995853,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.3676289,0.6696741,1.9611243,2.0,2.0,0
2.3902595,0.26971507,2.6263824,-0.23612288,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.83226526,0.51456195,-0.067680664,2.0,2.0,0
0.092784256,0.6165622,-0.12263475,0.21541901,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.754602,-1.0312594,-1.5590538,0.0,6.0,2
-0.28145814,-0.469036,-0.03531043,-0.24614772,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.18512063,-0.9477373,-0.37670392,0.0,6.0,1
-0.47744447,-0.14128566,-0.078327425,-0.39911705,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5780955,-0.19471274,-0.040809076,0.0,6.0,2
1.3140336,10.134976,0.3993177,0.9147159,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.18805,-0.7475494,-0.5110619,0.0,4.0,0
5.852123,0.80679035,6.1999416,-0.3478187,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.021851,0.5066075,0.7787744,2.0,2.0,0
1.3063552,4.675043,0.4801279,0.82622737,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.311146,-0.8973589,1.5849221,0.0,4.0,0
-0.55214095,1.2505112,-0.11975673,-0.43238422,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0831163,2.2698514,0.7250312,5.0,0.0,2
0.15540367,0.26292774,-0.10673507,0.26213875,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75149614,-0.96364623,0.84595335,0.0,6.0,2
1.194778,1.8937563,0.85477597,0.34000206,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.24802779,-0.06876699,0.59067327,2.0,2.0,0
0.9618076,5.209037,0.06302223,0.89878535,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10124471,-0.5341041,2.7404003,0.0,4.0,0
11.943069,0.008467429,9.217871,2.7251992,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9092398,-1.1333419,-0.41701132,0.0,6.0,0
-0.06746772,-0.24027425,0.2204867,-0.28795442,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04951,-0.3538025,1.5043073,0.0,5.0,2
-0.054288626,-0.7615942,-0.11392313,0.059634507,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8050831,-1.1081527,0.18759942,0.0,5.0,2
-0.5006665,0.71057385,-0.118331596,-0.38233492,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18843828,-0.41611263,0.32195738,0.0,5.0,1
-0.11582765,0.37390664,-0.083210334,-0.03261732,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-0.49499598,0.7134241,-0.02737328,4.0,2.0,2
-0.5351569,-0.20125614,-0.09909711,-0.43605977,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.35908583,-1.0736833,0.83251756,0.0,4.0,0
0.10427764,1.9802144,-0.083801955,0.1880796,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.8924537,-0.8854272,0.37570056,0.0,5.0,1
0.06308964,0.9626798,0.367128,-0.30403838,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5969458,-1.1280389,0.18759942,0.0,4.0,0
0.1948022,4.4650564,0.6047159,-0.4099137,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.7837253,-0.576528,-1.0484936,0.0,4.0,0
