5.7599087,1.285096,5.367364,4.6349425,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.3473928,3.6601558,1.3476562,4.0,2.0,0
1.6793209,-0.53331316,0.73900497,1.1841974,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4343524,0.890625,4.6875,0.0,6.0,2
3.6180353,0.95789456,3.2721477,2.38843,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4873514,0.98242193,1.5820312,0.0,4.0,0
5.037956,0.61979276,4.7799907,3.556815,4,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1114354,1.6757815,13.4765625,2.0,2.0,0
3.0859888,-0.39275023,2.9027872,1.2986178,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.7690349,2.8691406,2.8125,4.0,2.0,2
0.99455464,0.14383347,-0.3623174,0.6968696,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6458342,1.3808595,6.6796875,0.0,6.0,2
4.990211,0.40691903,4.9827623,0.08680617,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.6437757,1.9921877,2.9882812,2.0,2.0,0
1.6865321,-0.6013861,0.3251902,1.3903922,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.3265188,1.8964844,1.8164062,3.0,3.0,2
5.1917024,0.530558,5.118477,2.5411017,4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24132559,1.7285155,6.9140625,1.0,3.0,0
2.8640206,-1.8011806,2.6691082,1.1329411,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.7405117,4.0625005,5.5664062,5.0,1.0,0
2.503616,-0.9270326,2.0192137,1.5463336,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4088473,2.9414058,0.703125,4.0,2.0,1
4.8255734,-0.11805739,4.8119035,0.5261791,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70390916,0.5,0.05859375,0.0,4.0,0
2.0697145,-0.6031105,1.1618466,1.5532342,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.7587438,3.1230466,0.76171875,4.0,2.0,1
2.1522226,0.39788833,1.7075242,1.1277411,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20736504,0.52343756,0.46875,0.0,6.0,1
1.3224357,-0.00952492,-0.7048134,1.1812209,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.2233856,1.8183593,1.9335938,3.0,3.0,2
1.1515791,-0.032419633,-0.24574144,0.8675456,5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.7358809,1.6464844,0.9375,2.0,3.0,2
1.4261048,-0.3427435,1.2352899,-0.3242381,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3244606,0.24804686,0.41015625,0.0,6.0,1
4.679237,1.5117004,4.622126,1.788052,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22331621,0.78125,4.2773438,0.0,4.0,0
3.438837,0.30770522,3.066837,2.269735,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055057224,0.796875,4.921875,0.0,4.0,0
1.9137311,-0.44422638,1.5409456,0.74637014,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.7070658,4.632812,4.2773438,5.0,1.0,2
0.92947364,-0.43983048,-0.24334377,0.5591434,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.200745,0.7304687,1.3476562,0.0,4.0,0
3.4479,0.5658399,3.40921,0.17644411,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.910537,2.703125,10.136719,2.0,2.0,0
5.129559,0.6941273,4.628471,4.1984825,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.9262655,5.041015,1.171875,5.0,0.0,0
1.4561471,0.7966075,0.76019084,0.7658013,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5729901,4.9277344,3.515625,5.0,1.0,2
3.2595556,0.47702602,2.6958523,2.417682,4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7003073,0.27343753,0.703125,0.0,4.0,0
1.8306452,-0.32086694,0.8711108,1.3476435,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2498504,0.8886719,3.8085938,0.0,6.0,2
1.8564264,0.7494696,1.5325166,0.5715486,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0674758,0.92578125,8.730469,0.0,6.0,2
2.889772,1.5301187,2.7238302,1.0118287,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.247055,2.2480469,14.707031,2.0,2.0,0
5.346081,1.7367381,5.307209,2.0792217,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.4947777,2.0429685,0.41015625,2.0,2.0,0
2.5554135,-0.30283362,2.134483,1.4870322,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.010583,1.9589844,0.5859375,3.0,3.0,2
5.6442504,1.2377256,5.628433,1.4896711,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.771385,1.828125,4.7460938,2.0,2.0,0
0.26375777,-0.7051173,-1.3766469,0.048208326,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0083022,0.6347656,1.7578125,0.0,6.0,2
4.6245513,1.839053,3.9143457,3.9481766,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1992016,3.7988284,7.3828125,2.0,2.0,0
1.9861966,-0.9906395,0.7519242,1.6422313,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6995701,0.46289062,1.875,0.0,5.0,2
3.6055892,1.3239347,3.4129748,1.863762,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7162584,0.24023438,6.2695312,0.0,4.0,0
0.98659563,-0.72768945,-1.5532264,0.9044302,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7119195,0.6660157,6.2109375,0.0,6.0,2
0.81567335,-0.39517507,-0.48708344,0.49851918,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7657251,0.60156256,2.9882812,0.0,5.0,2
3.3322687,1.2633762,0.74195695,3.2543106,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.7801325,4.814453,13.066406,3.0,1.0,0
5.6124387,0.76297235,5.592194,1.7024609,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.4590511,1.9980471,2.6953125,2.0,2.0,0
1.4917327,-0.30697644,0.51064706,1.021883,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9866908,1.4296874,3.984375,0.0,5.0,2
2.7172737,0.47658953,2.358987,1.5170517,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.72243303,0.18945312,5.15625,0.0,4.0,0
2.3368924,0.45393783,1.7199306,1.5612731,6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.5943785,5.2304688,1.40625,5.0,1.0,2
2.247454,0.8211904,1.3643459,1.7138786,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3859151,2.2304685,3.5742188,2.0,2.0,0
5.5134473,2.0032027,5.5081015,0.27934134,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5850473,2.0058591,11.074219,2.0,2.0,0
5.530939,-0.8196489,5.5116,1.575661,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.1057754,2.1914062,5.2148438,3.0,3.0,1
0.97110355,-1.7839228,-1.8974423,0.9126463,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0146995,0.48046875,4.5703125,0.0,6.0,1
1.5539906,-0.4106277,0.632916,1.0463417,5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.7281628,2.5507817,5.2734375,2.0,3.0,2
5.191112,1.8039804,5.0043955,3.4210432,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12709472,0.515625,1.2304688,0.0,4.0,0
1.9565262,0.34297305,1.8471053,-0.3102389,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.4976425,3.7519531,2.8125,3.0,1.0,0
1.6346085,-0.6096872,-0.51146734,1.5102439,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1356196,0.3515625,4.8046875,0.0,6.0,2
5.7227426,1.9232583,5.6972075,2.0422997,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.33681,1.3652344,12.65625,0.0,5.0,0
5.195858,0.48503208,5.1564674,1.9419986,4,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.604155,1.7539061,3.046875,1.0,3.0,2
5.209009,2.1475437,5.171146,1.916362,4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32468325,1.0019531,9.550781,0.0,4.0,0
0.89260614,-0.042739213,-4.262495,0.8868195,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7327936,0.84375,3.6328125,0.0,6.0,2
6.225891,1.5821306,6.2124166,1.9122201,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.2452195,2.4433594,12.246094,2.0,2.0,0
6.052716,1.6384411,6.0484524,0.5928184,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.9944091,1.9160156,2.9296875,2.0,2.0,0
1.9049712,-0.6873535,0.98855114,1.3942319,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.491468,1.0742186,7.734375,0.0,6.0,2
2.2229633,-0.057622537,1.6195828,1.4311897,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.479633,2.9707031,5.2148438,4.0,2.0,2
1.4294449,1.0758855,0.75142616,0.72093683,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.4631672,3.4277341,4.8046875,4.0,2.0,2
4.5033727,2.0717664,3.2521334,4.1662903,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.71986026,4.8027344,5.15625,3.0,1.0,0
3.8075197,1.2475944,3.6100166,2.0883925,4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.3973045,2.5781252,14.296875,2.0,2.0,0
0.5021245,-0.26766822,-0.21434355,-0.16823348,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9262655,1.3007811,8.203125,0.0,5.0,2
4.752756,0.9108907,4.671273,2.2049308,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.44405964,0.58203113,4.3945312,0.0,4.0,0
4.460466,0.99561095,4.413476,1.3792409,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7247832,0.546875,6.9140625,0.0,4.0,0
1.0615458,-0.9108,0.2442805,0.47879863,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.806374,0.74804676,1.640625,0.0,6.0,2
2.8884788,-0.26561728,2.661138,1.2956557,6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.758521,2.5625,0.3515625,4.0,2.0,2
3.1933646,0.5944693,2.8545477,1.9464391,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.8598883,1.9179688,10.4296875,4.0,1.0,0
6.206937,1.9412137,6.195924,1.6927458,4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6972199,0.03125,12.3046875,0.0,4.0,0
1.8038445,-1.2004663,0.8486551,1.3181351,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5166117,0.111328125,0.1171875,0.0,6.0,1
1.7331136,0.10430967,0.67871517,1.3047863,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5861456,2.5195315,7.1484375,2.0,3.0,2
1.5216353,-0.57223326,0.70041096,0.94200826,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5202827,1.4589844,2.6367188,0.0,5.0,2
3.8559966,0.65181595,0.26435706,3.8280568,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2820446,0.029296877,6.5625,0.0,4.0,0
3.8376517,1.4443135,2.5290267,3.5226789,4,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.94163287,0.1015625,1.3476562,0.0,4.0,0
5.4868274,-0.1819392,5.4581866,1.9196155,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3879733,2.9238281,0.5859375,2.0,2.0,0
5.5364437,1.0656109,5.526283,0.9421773,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9956609,3.1503906,10.546875,4.0,1.0,0
3.7474089,-0.5785848,3.7068756,0.5215782,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.2094924,2.5546875,5.5664062,3.0,3.0,2
1.4842095,-1.1620085,-0.34561852,1.3093309,5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.1978805,1.7753906,0.8203125,3.0,2.0,2
2.5958092,-0.23350872,2.2078924,1.4611484,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.3916445,3.2421877,3.6328125,4.0,2.0,2
1.6266274,-0.36716056,0.8556315,1.0057038,5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8238001,1.9453123,5.5664062,2.0,3.0,1
2.1220694,1.5497992,0.16420032,1.969898,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1256204,0.375,5.2148438,0.0,6.0,2
1.1126081,-0.76265556,-0.07311984,0.7480109,5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.5274868,4.167969,9.667969,4.0,1.0,2
3.7581215,0.33039567,3.7434332,-0.46991694,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.1750176,1.7871094,1.5820312,2.0,2.0,0
1.1658082,1.0125011,-1.0186068,1.0464125,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.8138012,3.373047,3.8671875,3.0,2.0,2
0.97763085,-1.2757251,-0.29664797,0.64963704,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8035098,1.0664061,0.99609375,0.0,5.0,2
2.0840814,-0.6006318,0.22679059,1.9143662,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.727356,0.45507812,5.6835938,0.0,6.0,1
3.3440301,1.2331388,3.3150837,-0.21271788,4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2349283,0.4472656,3.515625,0.0,4.0,0
6.1984625,0.56947637,6.1797504,2.2105372,5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11114356,0.35742188,6.2109375,0.0,5.0,0
1.7141106,0.52476364,0.4116913,1.3968304,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41936105,0.36718747,5.625,0.0,6.0,1
3.5706909,1.2119409,2.5365565,3.1313574,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6074651,0.48242193,2.7539062,0.0,4.0,0
4.946681,1.2267387,4.8088746,2.8966646,4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18112281,0.35742185,6.09375,0.0,4.0,0
4.3458066,1.5068423,4.169401,2.5239298,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.43788502,0.33789068,7.0898438,0.0,4.0,0
4.7682176,1.3914342,4.6870117,2.217116,4,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203902,0.3378906,7.1484375,0.0,4.0,0
5.5478115,0.899829,5.5278525,1.6237694,5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09416329,0.37695315,5.2148438,0.0,5.0,0
4.47656,0.034663737,4.46074,0.32216522,4,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19758853,0.421875,3.8085938,0.0,4.0,0
5.154087,-0.037369363,4.1608224,4.691471,5,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.45486525,0.5,3.046875,0.0,5.0,0
2.456191,-0.2795078,2.339345,0.25143996,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.7729285,2.6582026,3.3398438,3.0,2.0,2
2.3802612,1.2920332,2.0381253,1.1415187,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.6972892,3.917969,2.4023438,3.0,1.0,0
1.3759696,0.8982685,0.7734884,0.5831092,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010986,1.1835938,5.4492188,0.0,5.0,1
1.8575661,0.2701733,1.0138178,1.2952797,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.3576841,1.8691407,5.9179688,3.0,3.0,2
3.3064635,0.8529636,2.9331586,2.140251,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.9537597,2.6933594,0.99609375,2.0,2.0,0
2.0004168,-0.33758,-0.695509,1.9305521,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2691808,0.8417969,4.453125,0.0,6.0,2
2.673303,1.3649125,2.5350926,0.626016,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3164504,0.7597656,3.3398438,0.0,6.0,1
1.1567543,-0.10857715,0.15106651,0.70137435,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4752247,0.31249997,0.76171875,0.0,6.0,2
3.0312812,1.7640579,2.7558765,1.6072235,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121267,0.875,9.316406,0.0,4.0,0
5.6682057,1.5663121,5.636901,2.1886115,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1438524,0.23828124,4.1601562,0.0,5.0,0
2.1033864,-0.4940075,1.3117371,1.4999028,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2563171,1.4785156,5.15625,0.0,6.0,2
1.1503145,-0.23187676,0.39226842,0.51810974,4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8804703,0.17382812,3.1054688,0.0,4.0,2
1.1847479,-2.1067493,1.0125021,-0.65897155,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.8171802,3.0742188,3.8671875,3.0,2.0,2
5.1153946,1.9966801,4.87577,3.5692918,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10033792,0.19335936,12.0703125,0.0,4.0,0
4.706706,1.5529423,4.5621276,2.7013535,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.06020276,3.8164062,2.2851562,2.0,2.0,0
1.4365215,0.17040525,0.09943154,1.1318849,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.8845866,1.4980469,2.7539062,0.0,6.0,2
4.085437,0.35598972,3.7959385,2.7045722,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.7242687,2.9863281,2.7539062,3.0,2.0,0
5.3503556,0.39596522,5.328733,1.5055568,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.654804,1.5722656,6.9726562,0.0,6.0,0
1.4151073,0.013020494,1.3138357,-0.9250508,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7255898,0.22656251,2.6367188,0.0,6.0,2
4.6978197,2.2808075,4.6761107,0.8569524,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.4628754,5.27539,11.484375,4.0,0.0,0
1.18782,-0.7887818,0.24408048,0.69488364,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8040245,0.09375,1.1132812,0.0,6.0,2
3.6906753,2.2305317,-1.253174,3.6835225,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5043318,0.5292969,2.4023438,0.0,4.0,0
2.4333856,-0.09566033,2.035918,1.3185838,5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5357196,0.16601564,2.4609375,0.0,5.0,2
5.318158,1.4130857,5.30156,1.2114041,4,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.3499658,1.7617189,2.2265625,2.0,2.0,0
1.1377925,-1.2990954,-0.7857544,0.97986543,5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5851166,0.15234375,4.5117188,0.0,5.0,2
5.3117914,2.1987615,5.253262,2.444443,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.9496433,4.464844,2.8710938,3.0,1.0,0
0.8676223,0.18475763,0.15518467,0.1934004,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.7682974,2.6542966,0.1171875,3.0,2.0,2
3.2309282,2.0456886,2.9916313,1.683614,4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9388374,0.34570312,11.542969,0.0,4.0,0
3.1872585,-0.17334925,3.0653684,1.0222967,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.440527,2.7089844,2.6367188,2.0,2.0,0
1.7653604,0.6238592,0.5777111,1.4016072,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1839877,1.1738282,0.1171875,0.0,5.0,2
1.9171041,0.21317996,0.55903345,1.6198343,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.148775,0.62890625,1.875,0.0,6.0,2
6.1157284,1.6126813,6.1080036,1.2485939,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.2200062,3.1914062,12.714844,2.0,2.0,0
1.4870176,-1.1597505,0.21108371,1.1596653,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0391753,1.1777343,5.9765625,0.0,5.0,2
3.1544864,1.8208319,2.8878472,1.7022693,4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9066432,0.6074219,12.949219,0.0,4.0,0
1.6354642,-1.0344034,1.0794532,0.7833397,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.2449968,2.1367188,1.2890625,3.0,3.0,1
3.0474844,-0.40408897,2.7333288,1.7366488,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.8068893,3.232422,3.3984375,4.0,2.0,0
1.0159441,-0.17432226,-0.4698869,0.7593547,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6231935,1.296875,5.2148438,0.0,5.0,2
5.022607,0.77804065,4.948887,2.3784907,4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6090088,1.8125001,0.29296875,2.0,2.0,0
5.9310694,0.0014202042,5.834231,3.5483263,4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.94986576,4.6015625,11.25,3.0,1.0,0
-0.089682624,-0.53115475,-1.9406317,-0.26057535,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8866448,1.3457031,0.46875,0.0,4.0,2
1.7377676,-0.0329237,1.1930356,0.8702736,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5907767,0.45898435,4.5703125,0.0,6.0,2
3.2838497,-0.88631094,3.0694275,1.6387455,5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8928194,0.28124997,0.52734375,0.0,5.0,0
6.1613593,-0.7533165,6.147965,1.8417434,6,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.7605793,1.8554688,11.660156,3.0,3.0,0
1.5441525,0.038699113,0.49162546,1.1148231,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7119194,0.9121094,1.0546875,0.0,6.0,2
1.3027188,0.56711525,0.23435725,0.88177806,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.9156827,3.4941406,3.75,4.0,2.0,2
2.0574112,-0.68381196,1.0570123,1.5989679,6,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.5472623,2.4277344,6.3867188,4.0,2.0,2
3.8018913,1.0071718,3.6900737,1.5556157,5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.56652343,0.25195312,1.40625,0.0,5.0,0
3.9548748,0.28839415,3.3105133,3.210439,4,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6846479,0.04492187,9.7265625,0.0,4.0,0
